id,price
5192,6343053.5
5193,2489750.0
5194,32108296.25
5195,3102793.5
5196,3072750.0
5197,305750000.0
5198,22275000.0
5199,4102543.5
5200,9335000.0
5201,4780000.0
5202,99875000.0
5203,5197803.5
5204,5168750.0
5205,18355700.0
5206,11598750.0
5207,54718333.25
5208,4225000.0
5209,11197500.0
5210,3072750.0
5211,15967375.0
5212,5285803.5
5213,45375000.0
5214,5300000.0
5215,7339642.75
5216,4576250.0
5217,11197500.0
5218,11560000.0
5219,5254987.5
5220,13825000.0
5221,14884750.0
5222,108250000.0
5223,2697500.0
5224,3072750.0
5225,4576250.0
5226,9335000.0
5227,96557500.0
5228,7339642.75
5229,37462500.0
5230,3102793.5
5231,150382142.75
5232,5840043.5
5233,2489750.0
5234,5450000.0
5235,6343053.5
5236,4922543.5
5237,210712500.0
5238,3102793.5
5239,5294987.5
5240,1608750.0
5241,1608750.0
5242,1608750.0
5243,1608750.0
5244,1650000.0
5245,8178162.5
5246,82997500.0
5247,7799137.5
5248,4746250.0
5249,60555675.0
5250,63348750.0
5251,4746250.0
5252,63348750.0
5253,63348750.0
5254,61723750.0
5255,63348750.0
5256,1608750.0
5257,1608750.0
5258,1608750.0
5259,1608750.0
5260,1608750.0
5261,63348750.0
5262,1650000.0
5263,4746250.0
5264,1650000.0
5265,63348750.0
5266,63348750.0
5267,1608750.0
5268,105625000.0
5269,60555675.0
5270,1608750.0
5271,82997500.0
5272,63348750.0
5273,63348750.0
5274,1650000.0
5275,67375000.0
5276,1650000.0
5277,1650000.0
5278,1650000.0
5279,63348750.0
5280,4746250.0
5281,22275000.0
5282,108250000.0
5283,60555675.0
5284,61723750.0
5285,13300000.0
5286,61723750.0
5287,63348750.0
5288,4746250.0
5289,1650000.0
5290,1650000.0
5291,63348750.0
5292,1608750.0
5293,120625000.0
5294,1650000.0
5295,63348750.0
5296,1650000.0
5297,82997500.0
5298,4746250.0
5299,17925000.0
5300,1608750.0
5301,91000000.0
5302,1608750.0
5303,7799137.5
5304,120625000.0
5305,2527500.0
5306,4746250.0
5307,9646875.0
5308,1608750.0
5309,63348750.0
5310,2527500.0
5311,91000000.0
5312,63348750.0
5313,61723750.0
5314,67375000.0
5315,13406250.0
5316,1650000.0
5317,1650000.0
5318,1650000.0
5319,4746250.0
5320,105625000.0
5321,1608750.0
5322,4746250.0
5323,4746250.0
5324,11259375.0
5325,67375000.0
5326,1650000.0
5327,1650000.0
5328,11237500.0
5329,1608750.0
5330,60555675.0
5331,49050000.0
5332,1608750.0
5333,9646875.0
5334,108250000.0
5335,60555675.0
5336,1608750.0
5337,1608750.0
5338,1650000.0
5339,1608750.0
5340,13300000.0
5341,63348750.0
5342,2527500.0
5343,1608750.0
5344,60555675.0
5345,1608750.0
5346,63348750.0
5347,1650000.0
5348,4746250.0
5349,92875000.0
5350,11259375.0
5351,9646875.0
5352,11971977.0
5353,63125000.0
5354,1608750.0
5355,63348750.0
5356,1650000.0
5357,2527500.0
5358,1650000.0
5359,6534400.0
5360,63348750.0
5361,1608750.0
5362,7799137.5
5363,1608750.0
5364,4746250.0
5365,60160000.0
5366,4746250.0
5367,1608750.0
5368,1650000.0
5369,14430293.75
5370,1013750.0
5371,15225000.0
5372,372116.5
5373,36985000.0
5374,3008750.0
5375,678027.5
5376,3172500.0
5377,1825000.0
5378,1856250.0
5379,2982500.0
5380,1272500.0
5381,35754625.0
5382,3172500.0
5383,4492750.0
5384,1272500.0
5385,4645000.0
5386,1236250.0
5387,1236250.0
5388,2403125.0
5389,1236250.0
5390,1825000.0
5391,15712500.0
5392,21221136.25
5393,1650000.0
5394,36985000.0
5395,6197250.0
5396,1650000.0
5397,1272500.0
5398,1590625.0
5399,753250.0
5400,35754625.0
5401,3771416.5
5402,1650000.0
5403,1825000.0
5404,753250.0
5405,639000.0
5406,2510740.5
5407,3761250.0
5408,6343053.5
5409,1222500.0
5410,1825000.0
5411,3717500.0
5412,1825000.0
5413,21221136.25
5414,3772500.0
5415,1650000.0
5416,1272500.0
5417,1222500.0
5418,21092500.0
5419,1650000.0
5420,28875000.0
5421,1222500.0
5422,1825000.0
5423,1272500.0
5424,5300000.0
5425,35754625.0
5426,21092500.0
5427,21092500.0
5428,1882000.0
5429,1236250.0
5430,37050000.0
5431,9737500.0
5432,11699916.5
5433,4496250.0
5434,239500.0
5435,37050000.0
5436,3771416.5
5437,6171750.0
5438,1272500.0
5439,2525288.0
5440,7948750.0
5441,99568200.0
5442,1825000.0
5443,36985000.0
5444,23360000.0
5445,1882000.0
5446,5326250.0
5447,586250.0
5448,1650000.0
5449,8462500.0
5450,21092500.0
5451,1825000.0
5452,35754625.0
5453,1222500.0
5454,5167500.0
5455,1825000.0
5456,1272500.0
5457,5450000.0
5458,4645000.0
5459,1222500.0
5460,1650000.0
5461,5450000.0
5462,5450000.0
5463,9476964.25
5464,1825000.0
5465,1272500.0
5466,5167500.0
5467,1272500.0
5468,6343053.5
5469,1272500.0
5470,5254987.5
5471,2403125.0
5472,3947500.0
5473,35754625.0
5474,1272500.0
5475,3172500.0
5476,1260875.0
5477,2145000.0
5478,32255833.25
5479,21092500.0
5480,753250.0
5481,4965075.0
5482,5450000.0
5483,6235833.25
5484,1650000.0
5485,8045950.0
5486,288292.75
5487,1135000.0
5488,5062773.25
5489,6772500.0
5490,1590625.0
5491,6235833.25
5492,1222500.0
5493,37050000.0
5494,21221136.25
5495,1650000.0
5496,21221136.25
5497,6875000.0
5498,5326250.0
5499,1825000.0
5500,4496250.0
5501,60555675.0
5502,63918900.0
5503,63348750.0
5504,60555675.0
5505,1984017.5
5506,1984017.5
5507,60555675.0
5508,1984017.5
5509,60555675.0
5510,1984017.5
5511,60555675.0
5512,60555675.0
5513,60555675.0
5514,123766400.0
5515,40955425.0
5516,60555675.0
5517,63918900.0
5518,60555675.0
5519,1984017.5
5520,60555675.0
5521,65176517.5
5522,60555675.0
5523,60555675.0
5524,1984017.5
5525,60555675.0
5526,60555675.0
5527,60555675.0
5528,60555675.0
5529,60555675.0
5530,1984017.5
5531,60555675.0
5532,1984017.5
5533,1984017.5
5534,60555675.0
5535,40955425.0
5536,1984017.5
5537,60555675.0
5538,60555675.0
5539,60555675.0
5540,65176517.5
5541,60555675.0
5542,1984017.5
5543,60555675.0
5544,1984017.5
5545,1984017.5
5546,60555675.0
5547,60555675.0
5548,60555675.0
5549,60555675.0
5550,1984017.5
5551,60555675.0
5552,60555675.0
5553,60555675.0
5554,60555675.0
5555,60555675.0
5556,63348750.0
5557,60555675.0
5558,60555675.0
5559,1984017.5
5560,60555675.0
5561,60555675.0
5562,60555675.0
5563,60555675.0
5564,63348750.0
5565,60555675.0
5566,65176517.5
5567,60555675.0
5568,60555675.0
5569,1984017.5
5570,123766400.0
5571,60555675.0
5572,60555675.0
5573,60555675.0
5574,60555675.0
5575,60555675.0
5576,60555675.0
5577,60555675.0
5578,40955425.0
5579,1984017.5
5580,60555675.0
5581,60555675.0
5582,60555675.0
5583,63918900.0
5584,1984017.5
5585,65176517.5
5586,60555675.0
5587,63918900.0
5588,60555675.0
5589,1984017.5
5590,60555675.0
5591,1984017.5
5592,60555675.0
5593,60555675.0
5594,40955425.0
5595,1984017.5
5596,1984017.5
5597,63918900.0
5598,1984017.5
5599,60555675.0
5600,60555675.0
5601,60555675.0
5602,123766400.0
5603,1984017.5
5604,65176517.5
5605,60555675.0
5606,60555675.0
5607,60555675.0
5608,1984017.5
5609,60555675.0
5610,60555675.0
5611,40955425.0
5612,60555675.0
5613,60555675.0
5614,60555675.0
5615,123766400.0
5616,1984017.5
5617,1984017.5
5618,1984017.5
5619,60555675.0
5620,1984017.5
5621,60555675.0
5622,60555675.0
5623,60555675.0
5624,60555675.0
5625,60555675.0
5626,60555675.0
5627,1984017.5
5628,60555675.0
5629,60555675.0
5630,60555675.0
5631,1984017.5
5632,60555675.0
5633,60555675.0
5634,1608750.0
5635,7948750.0
5636,265875000.0
5637,48354250.0
5638,76245000.0
5639,265875000.0
5640,72870000.0
5641,47985000.0
5642,3388500.0
5643,113275000.0
5644,265875000.0
5645,6343053.5
5646,7149642.75
5647,60422500.0
5648,113275000.0
5649,197875000.0
5650,197875000.0
5651,7772250.0
5652,156162500.0
5653,68347500.0
5654,113275000.0
5655,48354250.0
5656,152027100.0
5657,72703750.0
5658,12700000.0
5659,197875000.0
5660,172450000.0
5661,43925000.0
5662,1135000.0
5663,1135000.0
5664,172450000.0
5665,47985000.0
5666,265875000.0
5667,265875000.0
5668,55294000.0
5669,265875000.0
5670,1608750.0
5671,265875000.0
5672,265875000.0
5673,7149642.75
5674,197875000.0
5675,46441800.0
5676,2560293.5
5677,168200000.0
5678,4038500.0
5679,156162500.0
5680,9187142.75
5681,5254987.5
5682,1825000.0
5683,1825000.0
5684,26656150.0
5685,68347500.0
5686,265875000.0
5687,55294000.0
5688,26656150.0
5689,47985000.0
5690,156162500.0
5691,156162500.0
5692,4496250.0
5693,265875000.0
5694,7948750.0
5695,14747500.0
5696,72703750.0
5697,1608750.0
5698,3388500.0
5699,3388500.0
5700,1825000.0
5701,265875000.0
5702,5254987.5
5703,152027100.0
5704,68347500.0
5705,152027100.0
5706,72703750.0
5707,156162500.0
5708,2615625.0
5709,113275000.0
5710,265875000.0
5711,265875000.0
5712,265875000.0
5713,113275000.0
5714,72870000.0
5715,73671250.0
5716,56675000.0
5717,95750000.0
5718,47985000.0
5719,1825000.0
5720,197875000.0
5721,47985000.0
5722,265875000.0
5723,197875000.0
5724,72703750.0
5725,152027100.0
5726,95750000.0
5727,197875000.0
5728,72870000.0
5729,1825000.0
5730,3388500.0
5731,265875000.0
5732,152027100.0
5733,1807500.0
5734,1658500.0
5735,168200000.0
5736,72870000.0
5737,5254987.5
5738,156162500.0
5739,152027100.0
5740,105123366.5
5741,1825000.0
5742,47985000.0
5743,48354250.0
5744,3388500.0
5745,2615625.0
5746,265875000.0
5747,8150000.0
5748,210550000.0
5749,156162500.0
5750,74360000.0
5751,156162500.0
5752,156162500.0
5753,73671250.0
5754,156162500.0
5755,5067750.0
5756,41672500.0
5757,184500000.0
5758,197875000.0
5759,166250000.0
5760,4496250.0
5761,156162500.0
5762,1970000.0
5763,156162500.0
5764,1970000.0
5765,4288750.0
5766,4746250.0
5767,41537500.0
5768,1236250.0
5769,1540046.25
5770,7948750.0
5771,1970000.0
5772,6343053.5
5773,5415043.5
5774,6044987.5
5775,10912142.75
5776,3249043.5
5777,4045000.0
5778,5647976.0
5779,6431250.0
5780,8966666.5
5781,4496250.0
5782,5197803.5
5783,3580000.0
5784,5294987.5
5785,5675000.0
5786,6357500.0
5787,1722500.0
5788,1608750.0
5789,12472500.0
5790,7948750.0
5791,7948750.0
5792,2615625.0
5793,1970000.0
5794,4496250.0
5795,6307487.5
5796,7948750.0
5797,4496250.0
5798,1608750.0
5799,5613303.5
5800,1236250.0
5801,4826250.0
5802,6431250.0
5803,4496250.0
5804,3526250.0
5805,4122500.0
5806,1013750.0
5807,4496250.0
5808,5042500.0
5809,7725000.0
5810,16907500.0
5811,4045000.0
5812,4542250.0
5813,1608750.0
5814,6307487.5
5815,5450000.0
5816,29539500.0
5817,1236250.0
5818,3249043.5
5819,907500.0
5820,5613303.5
5821,7948750.0
5822,5197803.5
5823,20472500.0
5824,10912142.75
5825,7339642.75
5826,4045000.0
5827,5379604.75
5828,1825000.0
5829,3560000.0
5830,4122500.0
5831,14535000.0
5832,4122500.0
5833,7647500.0
5834,4045000.0
5835,4484975.0
5836,5197803.5
5837,5254987.5
5838,1236250.0
5839,907500.0
5840,5445000.0
5841,7299750.0
5842,39424750.0
5843,1608750.0
5844,5850476.0
5845,6522500.0
5846,6307487.5
5847,4045000.0
5848,1135000.0
5849,4122500.0
5850,5613303.5
5851,6431250.0
5852,1608750.0
5853,1825000.0
5854,1970000.0
5855,7948750.0
5856,6431250.0
5857,4542250.0
5858,10912142.75
5859,3102793.5
5860,3249043.5
5861,5067750.0
5862,1970000.0
5863,4496250.0
5864,5613303.5
5865,7948750.0
5866,7948750.0
5867,7948750.0
5868,1722500.0
5869,7948750.0
5870,3102793.5
5871,5197803.5
5872,1608750.0
5873,5613303.5
5874,10912142.75
5875,1970000.0
5876,7948750.0
5877,4496250.0
5878,7948750.0
5879,5067750.0
5880,5197803.5
5881,862946.25
5882,5042500.0
5883,23677900.0
5884,862946.25
5885,1970000.0
5886,1135000.0
5887,12472500.0
5888,5042500.0
5889,5810000.0
5890,6307487.5
5891,14327392.75
5892,907500.0
5893,5294987.5
5894,4496250.0
5895,1970000.0
5896,4496250.0
5897,7948750.0
5898,6307487.5
5899,4496250.0
5900,1013750.0
5901,6343053.5
5902,1970000.0
5903,25317500.0
5904,17544290.0
5905,317607.0
5906,352824.5
5907,317607.0
5908,317607.0
5909,317607.0
5910,647000.0
5911,317607.0
5912,3850000.0
5913,647000.0
5914,317607.0
5915,317607.0
5916,317607.0
5917,68033641.5
5918,317607.0
5919,317607.0
5920,317607.0
5921,317607.0
5922,285683.25
5923,317607.0
5924,1143500.0
5925,352824.5
5926,317607.0
5927,317607.0
5928,317607.0
5929,352824.5
5930,3062500.0
5931,883890.5
5932,317607.0
5933,317607.0
5934,317607.0
5935,317607.0
5936,317607.0
5937,352824.5
5938,317607.0
5939,317607.0
5940,317607.0
5941,4873641.5
5942,317607.0
5943,317607.0
5944,317607.0
5945,647000.0
5946,317607.0
5947,317607.0
5948,317607.0
5949,317607.0
5950,317607.0
5951,2485000.0
5952,317607.0
5953,3850000.0
5954,317607.0
5955,317607.0
5956,1143500.0
5957,3850000.0
5958,2485000.0
5959,317607.0
5960,317607.0
5961,317607.0
5962,317607.0
5963,317607.0
5964,317607.0
5965,352824.5
5966,3850000.0
5967,317607.0
5968,352824.5
5969,317607.0
5970,317607.0
5971,317607.0
5972,317607.0
5973,317607.0
5974,317607.0
5975,317607.0
5976,20712500.0
5977,317607.0
5978,20712500.0
5979,825140.5
5980,317607.0
5981,317607.0
5982,2485000.0
5983,317607.0
5984,285683.25
5985,3850000.0
5986,20712500.0
5987,317607.0
5988,5457200.0
5989,317607.0
5990,317607.0
5991,647000.0
5992,285683.25
5993,317607.0
5994,317607.0
5995,317607.0
5996,317607.0
5997,317607.0
5998,317607.0
5999,317607.0
6000,317607.0
6001,317607.0
6002,3062500.0
6003,5457200.0
6004,317607.0
6005,317607.0
6006,317607.0
6007,2485000.0
6008,317607.0
6009,352824.5
6010,317607.0
6011,3850000.0
6012,5457200.0
6013,317607.0
6014,7982822.5
6015,317607.0
6016,68033641.5
6017,317607.0
6018,317607.0
6019,450513.5
6020,317607.0
6021,3850000.0
6022,3850000.0
6023,317607.0
6024,68033641.5
6025,317607.0
6026,317607.0
6027,317607.0
6028,68033641.5
6029,2485000.0
6030,450513.5
6031,7982822.5
6032,317607.0
6033,2485000.0
6034,317607.0
6035,352824.5
6036,317607.0
6037,5457200.0
6038,317607.0
6039,317607.0
6040,317607.0
6041,317607.0
6042,9926250.0
6043,14346000.0
6044,4201408.25
6045,3784585.0
6046,1461250.0
6047,7270550.0
6048,5981250.0
6049,7532625.0
6050,4231618.25
6051,4231618.25
6052,15225000.0
6053,27490250.0
6054,47485000.0
6055,9926250.0
6056,10402575.0
6057,12615000.0
6058,34566423.0
6059,84375000.0
6060,7532625.0
6061,3784585.0
6062,28412500.0
6063,7722307.5
6064,34566423.0
6065,55097500.0
6066,28412500.0
6067,2284768.5
6068,2778750.0
6069,12615000.0
6070,7532625.0
6071,2375000.0
6072,19123925.0
6073,12615000.0
6074,1722500.0
6075,14010000.0
6076,7270550.0
6077,9926250.0
6078,4231618.25
6079,746000.0
6080,27937500.0
6081,6924375.0
6082,3713750.0
6083,4231618.25
6084,4231618.25
6085,4231618.25
6086,9378000.0
6087,36447500.0
6088,11300000.0
6089,12100000.0
6090,4231618.25
6091,7532625.0
6092,36447500.0
6093,7823925.0
6094,399500.0
6095,36447500.0
6096,28071045.25
6097,4231618.25
6098,4231618.25
6099,25435000.0
6100,4231618.25
6101,1303500.0
6102,28412500.0
6103,2525000.0
6104,8122500.0
6105,1722500.0
6106,219450000.0
6107,14346000.0
6108,15225000.0
6109,12100000.0
6110,25435000.0
6111,2375000.0
6112,25435000.0
6113,11755785.5
6114,219450000.0
6115,28412500.0
6116,4231618.25
6117,2284768.5
6118,7722307.5
6119,12637500.0
6120,28412500.0
6121,28412500.0
6122,3784585.0
6123,11300000.0
6124,5981250.0
6125,9926250.0
6126,326562.5
6127,22717500.0
6128,99568200.0
6129,61437500.0
6130,2485000.0
6131,14010000.0
6132,61437500.0
6133,1461250.0
6134,12100000.0
6135,15225000.0
6136,15689643.5
6137,7823925.0
6138,99568200.0
6139,5651812.5
6140,28847500.0
6141,84375000.0
6142,7532625.0
6143,7532625.0
6144,15689643.5
6145,2375000.0
6146,28412500.0
6147,4472675.0
6148,22785000.0
6149,7270550.0
6150,30608923.0
6151,1303500.0
6152,2284768.5
6153,99568200.0
6154,4231618.25
6155,4231618.25
6156,25387500.0
6157,11300000.0
6158,12572250.0
6159,99568200.0
6160,10402575.0
6161,2062500.0
6162,3610421.75
6163,3713750.0
6164,6918000.0
6165,14282500.0
6166,14037500.0
6167,4231618.25
6168,28412500.0
6169,4384057.5
6170,11300000.0
6171,2525000.0
6172,4231618.25
6173,12637500.0
6174,19123925.0
6175,48105878.75
6176,28412500.0
6177,1461250.0
6178,219450000.0
6179,1303500.0
6180,28803125.0
6181,28803125.0
6182,28803125.0
6183,28803125.0
6184,28803125.0
6185,28803125.0
6186,28803125.0
6187,28803125.0
6188,28803125.0
6189,28803125.0
6190,28803125.0
6191,28803125.0
6192,28803125.0
6193,28803125.0
6194,28803125.0
6195,28803125.0
6196,28803125.0
6197,28803125.0
6198,28803125.0
6199,28803125.0
6200,28803125.0
6201,28803125.0
6202,182197500.0
6203,28803125.0
6204,28803125.0
6205,28803125.0
6206,28803125.0
6207,182197500.0
6208,28803125.0
6209,28803125.0
6210,28803125.0
6211,28803125.0
6212,28803125.0
6213,28803125.0
6214,28803125.0
6215,28803125.0
6216,28803125.0
6217,28803125.0
6218,28803125.0
6219,28803125.0
6220,28803125.0
6221,28803125.0
6222,28803125.0
6223,28803125.0
6224,28803125.0
6225,182197500.0
6226,28803125.0
6227,28803125.0
6228,28803125.0
6229,28803125.0
6230,28803125.0
6231,28803125.0
6232,28803125.0
6233,28803125.0
6234,28803125.0
6235,28803125.0
6236,28803125.0
6237,182197500.0
6238,28803125.0
6239,28803125.0
6240,28803125.0
6241,28803125.0
6242,28803125.0
6243,28803125.0
6244,28803125.0
6245,28803125.0
6246,28803125.0
6247,28803125.0
6248,182197500.0
6249,28803125.0
6250,28803125.0
6251,28803125.0
6252,28803125.0
6253,182197500.0
6254,28803125.0
6255,28803125.0
6256,28803125.0
6257,28803125.0
6258,28803125.0
6259,28803125.0
6260,28803125.0
6261,28803125.0
6262,28803125.0
6263,28803125.0
6264,28803125.0
6265,28803125.0
6266,182197500.0
6267,28803125.0
6268,28803125.0
6269,28803125.0
6270,28803125.0
6271,28803125.0
6272,28803125.0
6273,28803125.0
6274,28803125.0
6275,28803125.0
6276,28803125.0
6277,28803125.0
6278,28803125.0
6279,28803125.0
6280,28803125.0
6281,28803125.0
6282,28803125.0
6283,28803125.0
6284,28803125.0
6285,28803125.0
6286,28803125.0
6287,182197500.0
6288,28803125.0
6289,182197500.0
6290,28803125.0
6291,28803125.0
6292,28803125.0
6293,28803125.0
6294,28803125.0
6295,28803125.0
6296,28803125.0
6297,28803125.0
6298,28803125.0
6299,28803125.0
6300,28803125.0
6301,28803125.0
6302,28803125.0
6303,28803125.0
6304,28803125.0
6305,28803125.0
6306,28803125.0
6307,28803125.0
6308,28803125.0
6309,182197500.0
6310,28803125.0
6311,28803125.0
6312,28803125.0
6313,28803125.0
6314,28803125.0
6315,182197500.0
6316,28803125.0
6317,28803125.0
6318,28803125.0
6319,28803125.0
6320,28803125.0
6321,28803125.0
6322,2301984.25
6323,4178975.0
6324,4178975.0
6325,2301984.25
6326,2301984.25
6327,2301984.25
6328,3499750.0
6329,4505000.0
6330,2301984.25
6331,4178975.0
6332,2301984.25
6333,4225375.0
6334,2301984.25
6335,2301984.25
6336,1227083.25
6337,4178975.0
6338,2301984.25
6339,4178975.0
6340,2301984.25
6341,4505000.0
6342,2301984.25
6343,2301984.25
6344,2301984.25
6345,2301984.25
6346,2301984.25
6347,2301984.25
6348,2284580.0
6349,6700000.0
6350,1664256.5
6351,2284580.0
6352,2284580.0
6353,2301984.25
6354,2301984.25
6355,2284580.0
6356,1787083.25
6357,2301984.25
6358,2301984.25
6359,4225375.0
6360,2301984.25
6361,2301984.25
6362,2284580.0
6363,2301984.25
6364,4178975.0
6365,2284580.0
6366,2301984.25
6367,1227083.25
6368,2301984.25
6369,3499750.0
6370,2284580.0
6371,2301984.25
6372,4505000.0
6373,2301984.25
6374,2301984.25
6375,2301984.25
6376,2301984.25
6377,2284580.0
6378,2301984.25
6379,2301984.25
6380,1227083.25
6381,2301984.25
6382,2301984.25
6383,2301984.25
6384,2301984.25
6385,2301984.25
6386,2301984.25
6387,2301984.25
6388,2301984.25
6389,2284580.0
6390,2301984.25
6391,2301984.25
6392,2301984.25
6393,2301984.25
6394,2301984.25
6395,2301984.25
6396,4178975.0
6397,2301984.25
6398,1787083.25
6399,2301984.25
6400,4225375.0
6401,2301984.25
6402,2301984.25
6403,2301984.25
6404,2301984.25
6405,2301984.25
6406,6700000.0
6407,2301984.25
6408,2284580.0
6409,1664256.5
6410,1664256.5
6411,4505000.0
6412,3382625.0
6413,2301984.25
6414,3499750.0
6415,2301984.25
6416,2301984.25
6417,3382625.0
6418,2301984.25
6419,4178975.0
6420,2301984.25
6421,1227083.25
6422,2301984.25
6423,2301984.25
6424,2301984.25
6425,2301984.25
6426,6700000.0
6427,2301984.25
6428,2301984.25
6429,2284580.0
6430,2284580.0
6431,4225375.0
6432,2301984.25
6433,1664256.5
6434,2301984.25
6435,2301984.25
6436,4178975.0
6437,2301984.25
6438,2301984.25
6439,2301984.25
6440,4505000.0
6441,2301984.25
6442,4178975.0
6443,2284580.0
6444,2301984.25
6445,2301984.25
6446,2284580.0
6447,2301984.25
6448,2301984.25
6449,2301984.25
6450,2301984.25
6451,4178975.0
6452,2301984.25
6453,2301984.25
6454,2301984.25
6455,1227083.25
6456,2301984.25
6457,2301984.25
6458,4225375.0
6459,2284580.0
6460,2284580.0
6461,2301984.25
6462,2301984.25
6463,2301984.25
6464,2301984.25
6465,1825000.0
6466,158750.0
6467,4395000.0
6468,4036500.0
6469,208500.0
6470,5254987.5
6471,4162250.0
6472,558639.0
6473,1013750.0
6474,5067750.0
6475,1780500.0
6476,1236250.0
6477,3150714.25
6478,1825000.0
6479,5450000.0
6480,5450000.0
6481,1004250.0
6482,4496250.0
6483,8059642.75
6484,3179250.0
6485,2125000.0
6486,2615625.0
6487,3179250.0
6488,1825000.0
6489,1825000.0
6490,7647500.0
6491,1608750.0
6492,1658500.0
6493,4496250.0
6494,1825000.0
6495,1970000.0
6496,2648333.25
6497,6172500.0
6498,8059642.75
6499,1608750.0
6500,11010000.0
6501,7647500.0
6502,1608750.0
6503,7647500.0
6504,5450000.0
6505,11035000.0
6506,12023750.0
6507,1825000.0
6508,1372250.0
6509,1825000.0
6510,1608750.0
6511,66401250.0
6512,1013750.0
6513,208500.0
6514,5326250.0
6515,1608750.0
6516,1608750.0
6517,4527900.0
6518,1135000.0
6519,1608750.0
6520,2615625.0
6521,1825000.0
6522,1825000.0
6523,208500.0
6524,806666.0
6525,5326250.0
6526,3777500.0
6527,1608750.0
6528,5067750.0
6529,2615625.0
6530,7346250.0
6531,8325833.25
6532,492500.0
6533,1135000.0
6534,2120504.75
6535,1236250.0
6536,109030.25
6537,2790788.25
6538,2615625.0
6539,2008281.25
6540,37280500.0
6541,1918750.0
6542,1183500.0
6543,1825000.0
6544,2120504.75
6545,1825000.0
6546,1565500.0
6547,4162250.0
6548,5450000.0
6549,22039500.0
6550,6649642.75
6551,3777500.0
6552,138846.25
6553,208500.0
6554,7135000.0
6555,7647500.0
6556,1825000.0
6557,3777500.0
6558,1272500.0
6559,5707500.0
6560,1272500.0
6561,2420833.25
6562,19675000.0
6563,4742750.0
6564,5287250.0
6565,5254987.5
6566,5282500.0
6567,11010000.0
6568,208500.0
6569,3062500.0
6570,2615625.0
6571,1608750.0
6572,7663750.0
6573,1146300.0
6574,1272500.0
6575,1004250.0
6576,208500.0
6577,5450000.0
6578,1013750.0
6579,3690000.0
6580,1013750.0
6581,1135000.0
6582,4044750.0
6583,5978300.0
6584,2420833.25
6585,778000.0
6586,5326250.0
6587,12982500.0
6588,1450000.0
6589,1825000.0
6590,1825000.0
6591,5326250.0
6592,829037.75
6593,5167500.0
6594,5167500.0
6595,208500.0
6596,287833.25
6597,1825000.0
6598,1135000.0
6599,5167500.0
6600,4395000.0
6601,1825000.0
6602,1825000.0
6603,1608750.0
6604,8201950.0
6605,711500.0
6606,5167500.0
6607,1013750.0
6608,2420833.25
6609,12127392.75
6610,15970000.0
6611,32299650.0
6612,11197500.0
6613,32952500.0
6614,10187500.0
6615,13858217.0
6616,161475000.0
6617,21769350.0
6618,978750.0
6619,29334775.0
6620,35947500.0
6621,28237500.0
6622,9447500.0
6623,2485000.0
6624,978750.0
6625,4201408.25
6626,28237500.0
6627,61862500.0
6628,2378288.25
6629,15000000.0
6630,5109768.5
6631,32299650.0
6632,795687.25
6633,11197500.0
6634,2378288.25
6635,426194.25
6636,11521250.0
6637,40675000.0
6638,23150000.0
6639,15000000.0
6640,29334775.0
6641,10349650.0
6642,45555000.0
6643,910275.0
6644,62780625.0
6645,65800000.0
6646,7160418.75
6647,20337500.0
6648,15625000.0
6649,11197500.0
6650,8082500.0
6651,8082500.0
6652,12127392.75
6653,36596631.25
6654,35947500.0
6655,5109768.5
6656,8692500.0
6657,10013333.25
6658,8646518.75
6659,8646518.75
6660,8310000.0
6661,22482500.0
6662,12127392.75
6663,1015000.0
6664,26750000.0
6665,2378288.25
6666,5410000.0
6667,19627500.0
6668,10187500.0
6669,8082500.0
6670,1495833.25
6671,47225000.0
6672,978750.0
6673,14103968.75
6674,15122600.0
6675,8692500.0
6676,7532625.0
6677,35947500.0
6678,13970000.0
6679,3947500.0
6680,35947500.0
6681,9447500.0
6682,8692500.0
6683,12127392.75
6684,19397500.0
6685,37677500.0
6686,7532625.0
6687,35947500.0
6688,5109768.5
6689,46998888.75
6690,10013333.25
6691,11056850.0
6692,29334775.0
6693,1495833.25
6694,7782369.5
6695,65800000.0
6696,15122600.0
6697,10013333.25
6698,11197500.0
6699,42100000.0
6700,847500.0
6701,19895100.0
6702,14912500.0
6703,19397500.0
6704,9447500.0
6705,29334775.0
6706,14103968.75
6707,16746075.5
6708,35947500.0
6709,36596631.25
6710,2485000.0
6711,29334775.0
6712,36596631.25
6713,11877868.75
6714,13858217.0
6715,9447500.0
6716,27825000.0
6717,26750000.0
6718,14103968.75
6719,65800000.0
6720,7585937.5
6721,11877868.75
6722,23447500.0
6723,60135416.5
6724,13473750.0
6725,2485000.0
6726,28285000.0
6727,14912500.0
6728,28237500.0
6729,3947500.0
6730,11877868.75
6731,36596631.25
6732,978750.0
6733,45555000.0
6734,13498888.75
6735,11521250.0
6736,11877868.75
6737,3947500.0
6738,7782369.5
6739,795687.25
6740,60135416.5
6741,855000.0
6742,795687.25
6743,3947500.0
6744,7445000.0
6745,35947500.0
6746,21769350.0
6747,4201408.25
6748,15122600.0
6749,10013333.25
6750,8692500.0
6751,17383967.75
6752,8082500.0
6753,9447500.0
6754,789000.0
6755,1272500.0
6756,1135000.0
6757,26775000.0
6758,1525000.0
6759,1272500.0
6760,10050775.0
6761,2862500.0
6762,1135000.0
